panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
d,PID,Square,normal bandwidth,20,115.43,700,700.000036621694
d,PID,Square,normal bandwidth,20,115.515,700,700.000031813748
d,PID,Square,normal bandwidth,20,115.6,700,700.000027051746
d,PID,Square,normal bandwidth,20,115.685,700,700.000022243799
d,PID,Square,normal bandwidth,20,115.77,700,700.000017481798
d,PID,Square,normal bandwidth,20,115.855,700,700.000012673851
d,PID,Square,normal bandwidth,20,115.94,700,700.00000791185
d,PID,Square,normal bandwidth,20,116.025,700,700.0000140052
d,PID,Square,normal bandwidth,20,116.11,700,700.000017608634
d,PID,Square,normal bandwidth,20,116.195,700,700.000017348718
d,PID,Square,normal bandwidth,20,116.28,700,700.000017042429
d,PID,Square,normal bandwidth,20,116.365,700,700.000016732549
d,PID,Square,normal bandwidth,20,116.45,700,700.000016425623
d,PID,Square,normal bandwidth,20,116.535,700,700.000016115735
d,PID,Square,normal bandwidth,20,116.62,700,700.000015808808
d,PID,Square,normal bandwidth,20,116.705,700,700.00001549892
d,PID,Square,normal bandwidth,20,116.79,700,700.000015191993
d,PID,Square,normal bandwidth,20,116.875,700,700.000014882105
d,PID,Square,normal bandwidth,20,116.96,700,700.000014575178
d,PID,Square,normal bandwidth,20,117.045,700,700.000012117377
d,PID,Square,normal bandwidth,20,117.13,700,700.000010942597
d,PID,Square,normal bandwidth,20,117.215,700,700.000009963548
d,PID,Square,normal bandwidth,20,117.3,700,700.000008996449
d,PID,Square,normal bandwidth,20,117.385,700,700.000008020054
d,PID,Square,normal bandwidth,20,117.47,700,700.000007052989
d,PID,Square,normal bandwidth,20,117.555,700,700.000006076594
d,PID,Square,normal bandwidth,20,117.64,700,700.00000510953
d,PID,Square,normal bandwidth,20,117.725,700,700.000004133135
d,PID,Square,normal bandwidth,20,117.81,700,700.000003166071
d,PID,Square,normal bandwidth,20,117.895,700,700.000002189676
d,PID,Square,normal bandwidth,20,117.98,700,700.000001222611
d,PID,Square,normal bandwidth,20,118.065,700,700.000003570764
d,PID,Square,normal bandwidth,20,118.15,700,700.000003605032
d,PID,Square,normal bandwidth,20,118.235,700,700.000003538448
d,PID,Square,normal bandwidth,20,118.32,700,700.000003471232
d,PID,Square,normal bandwidth,20,118.405,700,700.000003403351
d,PID,Square,normal bandwidth,20,118.49,700,700.000003336118
