panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
b,ADRC,Sine,limit bandwidth,150,53.7,1101.62137607358,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.73,1109.56052856747,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.76,1117.41210005116,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.79,1125.16981409853,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.82,1132.82746931167,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.85,1140.37894427817,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.88,1147.81820246449,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.91,1155.13929704144,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.94,1162.33637563806,632.048000475495
b,ADRC,Sine,limit bandwidth,150,53.97,1169.40368501982,632.048000475495
b,ADRC,Sine,limit bandwidth,150,54,1176.33557568774,632.048000475495
b,ADRC,Sine,limit bandwidth,150,54.03,1183.12650639448,644.072325848198
b,ADRC,Sine,limit bandwidth,150,54.06,1189.77104857394,646.828696435855
b,ADRC,Sine,limit bandwidth,150,54.09,1196.26389068076,647.420320411758
b,ADRC,Sine,limit bandwidth,150,54.12,1202.59984243631,647.547305850665
b,ADRC,Sine,limit bandwidth,150,54.15,1208.77383897769,647.574561848311
b,ADRC,Sine,limit bandwidth,150,54.18,1214.78094490655,647.580412041955
b,ADRC,Sine,limit bandwidth,150,54.21,1220.61635823431,647.581667720288
b,ADRC,Sine,limit bandwidth,150,54.24,1226.27541422083,647.581937237533
b,ADRC,Sine,limit bandwidth,150,54.27,1231.75358910336,647.581995086382
b,ADRC,Sine,limit bandwidth,150,54.3,1237.04650371271,647.582007502987
b,ADRC,Sine,limit bandwidth,150,54.33,1242.14992697392,647.582010168072
b,ADRC,Sine,limit bandwidth,150,54.36,1247.05977928853,647.582010740102
b,ADRC,Sine,limit bandwidth,150,54.39,1251.77213579571,647.582010862882
b,ADRC,Sine,limit bandwidth,150,54.42,1256.28322950979,647.582010889236
b,ADRC,Sine,limit bandwidth,150,54.45,1260.58945433146,647.582010894892
b,ADRC,Sine,limit bandwidth,150,54.48,1264.68736793049,647.582010896106
b,ADRC,Sine,limit bandwidth,150,54.51,1268.57369449744,647.582010896367
b,ADRC,Sine,limit bandwidth,150,54.54,1272.24532736233,647.582010896423
b,ADRC,Sine,limit bandwidth,150,54.57,1275.69933147802,647.582010896435
b,ADRC,Sine,limit bandwidth,150,54.6,1278.93294576648,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.63,1281.94358532589,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.66,1284.72884349709,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.69,1287.28649378729,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.72,1289.61449164998,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.75,1291.7109761193,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.78,1293.57427129764,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.81,1295.20288769534,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.84,1296.59552342137,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.87,1297.75106522405,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.9,1298.66858938092,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.93,1299.34736243723,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.96,1299.78684179218,647.582010896437
b,ADRC,Sine,limit bandwidth,150,54.99,1299.98667613268,647.582010896437
b,ADRC,Sine,limit bandwidth,150,55.02,1299.94670571424,656.547943724111
b,ADRC,Sine,limit bandwidth,150,55.05,1299.66696248859,660.81542832989
b,ADRC,Sine,limit bandwidth,150,55.08,1299.14767007818,661.73139595082
b,ADRC,Sine,limit bandwidth,150,55.11,1298.38924359743,661.927998108788
b,ADRC,Sine,limit bandwidth,150,55.14,1297.39228932085,661.970196552963
b,ADRC,Sine,limit bandwidth,150,55.17,1296.15760419845,661.979253974861
b,ADRC,Sine,limit bandwidth,150,55.2,1294.68617521861,661.981198048702
b,ADRC,Sine,limit bandwidth,150,55.23,1292.97917861915,661.981615322308
b,ADRC,Sine,limit bandwidth,150,55.26,1291.03797894703,661.981704885399
b,ADRC,Sine,limit bandwidth,150,55.29,1288.86412796758,661.98172410911
b,ADRC,Sine,limit bandwidth,150,55.32,1286.45936342399,661.981728235264
b,ADRC,Sine,limit bandwidth,150,55.35,1283.82560764826,661.981729120897
b,ADRC,Sine,limit bandwidth,150,55.38,1280.96496602446,661.981729310988
b,ADRC,Sine,limit bandwidth,150,55.41,1277.87972530572,661.981729351788
b,ADRC,Sine,limit bandwidth,150,55.44,1274.57235178628,661.981729360546
b,ADRC,Sine,limit bandwidth,150,55.47,1271.04548932991,661.981729362426
b,ADRC,Sine,limit bandwidth,150,55.5,1267.30195725651,661.981729362829
b,ADRC,Sine,limit bandwidth,150,55.53,1263.34474808834,661.981729362916
b,ADRC,Sine,limit bandwidth,150,55.56,1259.17702515785,661.981729362934
b,ADRC,Sine,limit bandwidth,150,55.59,1254.802120079,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.62,1250.22353008395,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.65,1245.44491522751,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.68,1240.47009546126,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.71,1235.30304758003,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.74,1229.9479020428,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.77,1224.40893967102,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.8,1218.69058822642,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.83,1212.79741887168,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.86,1206.7341425162,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.89,1200.50560605034,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.92,1194.11678847084,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.95,1187.57279690071,661.981729362938
b,ADRC,Sine,limit bandwidth,150,55.98,1180.87886250671,661.981729362938
b,ADRC,Sine,limit bandwidth,150,56.01,1174.04033631755,664.49748205215
b,ADRC,Sine,limit bandwidth,150,56.04,1167.06268494646,667.865240845175
b,ADRC,Sine,limit bandwidth,150,56.07,1159.95148622116,668.588092429767
b,ADRC,Sine,limit bandwidth,150,56.1,1152.71242472511,668.743244400398
b,ADRC,Sine,limit bandwidth,150,56.13,1145.35128725332,668.776546027598
b,ADRC,Sine,limit bandwidth,150,56.16,1137.87395818645,668.783693847697
b,ADRC,Sine,limit bandwidth,150,56.19,1130.28641478694,668.785228046968
b,ADRC,Sine,limit bandwidth,150,56.22,1122.5947224209,668.785557345604
b,ADRC,Sine,limit bandwidth,150,56.25,1114.80502970953,668.785628025855
b,ADRC,Sine,limit bandwidth,150,56.28,1106.92356361398,668.785643196577
b,ADRC,Sine,limit bandwidth,150,56.31,1098.95662445766,668.785646452802
b,ADRC,Sine,limit bandwidth,150,56.34,1090.91058088983,668.785647151714
b,ADRC,Sine,limit bandwidth,150,56.37,1082.79186479462,668.785647301728
b,ADRC,Sine,limit bandwidth,150,56.4,1074.60696614946,668.785647333927
b,ADRC,Sine,limit bandwidth,150,56.43,1066.36242783708,668.785647340838
b,ADRC,Sine,limit bandwidth,150,56.46,1058.06484041526,668.785647342321
b,ADRC,Sine,limit bandwidth,150,56.49,1049.72083684844,668.78564734264
b,ADRC,Sine,limit bandwidth,150,56.52,1041.33708720539,668.785647342708
b,ADRC,Sine,limit bandwidth,150,56.55,1032.92029332731,668.785647342723
b,ADRC,Sine,limit bandwidth,150,56.58,1024.47718347045,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.61,1016.01450692763,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.64,1007.539028633,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.67,999.057523754239,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.7,990.576772276562,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.73,982.10355358295,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.76,973.644641034778,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.79,965.20679655731,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.82,956.796765234327,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.85,948.42126991618,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.88,940.087005845681,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.91,931.800635306007,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.94,923.568782294984,668.785647342726
b,ADRC,Sine,limit bandwidth,150,56.97,915.39802722996,668.785647342726
b,ADRC,Sine,limit bandwidth,150,57,907.294901687515,668.785647342726
b,ADRC,Sine,limit bandwidth,150,57.03,899.265883182229,667.940729235299
b,ADRC,Sine,limit bandwidth,150,57.06,891.317389988637,667.74704623454
b,ADRC,Sine,limit bandwidth,150,57.09,883.455776010591,667.705474354661
b,ADRC,Sine,limit bandwidth,150,57.12,875.687325702016,667.696551417748
b,ADRC,Sine,limit bandwidth,150,57.15,868.018249043224,667.694636209599
b,ADRC,Sine,limit bandwidth,150,57.18,860.454676576765,667.694225131689
b,ADRC,Sine,limit bandwidth,150,57.21,853.00265450673,667.694136898434
b,ADRC,Sine,limit bandwidth,150,57.24,845.668139865549,667.694117960158
b,ADRC,Sine,limit bandwidth,150,57.27,838.456995752003,667.694113895269
b,ADRC,Sine,limit bandwidth,150,57.3,831.374986644362,667.694113022787
b,ADRC,Sine,limit bandwidth,150,57.33,824.427773792349,667.694112835518
b,ADRC,Sine,limit bandwidth,150,57.36,817.620910691617,667.694112795323
b,ADRC,Sine,limit bandwidth,150,57.39,810.959838644388,667.694112786696
b,ADRC,Sine,limit bandwidth,150,57.42,804.449882409737,667.694112784844
b,ADRC,Sine,limit bandwidth,150,57.45,798.096245947069,667.694112784446
b,ADRC,Sine,limit bandwidth,150,57.48,791.904008256159,667.694112784361
b,ADRC,Sine,limit bandwidth,150,57.51,785.878119317074,667.694112784343
b,ADRC,Sine,limit bandwidth,150,57.54,780.023396133233,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.57,774.344518880769,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.6,768.846027167265,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.63,763.532316402868,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.66,758.407634286664,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.69,753.476077411123,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.72,748.741587987359,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.75,744.207950693772,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.78,739.878789650654,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.81,735.7575655231,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.84,731.847572754621,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.87,728.151936933613,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.9,724.673612294805,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.93,721.415379357696,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.96,718.379842703839,667.694112784339
b,ADRC,Sine,limit bandwidth,150,57.99,715.569428894791,667.694112784339
b,ADRC,Sine,limit bandwidth,150,58.02,712.986384532351,665.903456792841
b,ADRC,Sine,limit bandwidth,150,58.05,710.63277446266,665.051164340417
b,ADRC,Sine,limit bandwidth,150,58.08,708.510480125599,664.868229341911
b,ADRC,Sine,limit bandwidth,150,58.11,706.621198050783,664.82896439995
b,ADRC,Sine,limit bandwidth,150,58.14,704.966438501401,664.820536621341
b,ADRC,Sine,limit bandwidth,150,58.17,703.547524266916,664.818727693357
b,ADRC,Sine,limit bandwidth,150,58.2,702.365589605657,664.818339427291
b,ADRC,Sine,limit bandwidth,150,58.23,701.421579338108,664.818256090342
b,ADRC,Sine,limit bandwidth,150,58.26,700.716248091632,664.818238203003
b,ADRC,Sine,limit bandwidth,150,58.29,700.250159697238,664.818234363686
b,ADRC,Sine,limit bandwidth,150,58.32,700.023686738855,664.81823353962
b,ADRC,Sine,limit bandwidth,150,58.35,700.037010255502,664.818233362744
b,ADRC,Sine,limit bandwidth,150,58.38,700.290119596563,664.818233324779
b,ADRC,Sine,limit bandwidth,150,58.41,700.782812430303,664.81823331663
b,ADRC,Sine,limit bandwidth,150,58.44,701.51469490561,664.818233314881
b,ADRC,Sine,limit bandwidth,150,58.47,702.485181966831,664.818233314506
b,ADRC,Sine,limit bandwidth,150,58.5,703.693497821459,664.818233314425
b,ADRC,Sine,limit bandwidth,150,58.53,705.138676560286,664.818233314408
b,ADRC,Sine,limit bandwidth,150,58.56,706.819562929542,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.59,708.73481325438,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.62,710.882896512997,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.65,713.262095560501,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.68,715.870508501576,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.71,718.706050210828,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.74,721.766453999601,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.77,725.04927342793,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.8,728.551884260194,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.83,732.271486562883,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.86,736.205106942832,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.89,740.349600924095,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.92,744.701655461591,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.95,749.257791589519,664.818233314404
b,ADRC,Sine,limit bandwidth,150,58.98,754.014367202364,664.818233314404
b,ADRC,Sine,limit bandwidth,150,59.01,758.967579966363,665.862886784965
b,ADRC,Sine,limit bandwidth,150,59.04,764.113470359015,667.261331443786
b,ADRC,Sine,limit bandwidth,150,59.07,769.447924834275,667.561491876798
b,ADRC,Sine,limit bandwidth,150,59.1,774.96667911086,667.625917941124
b,ADRC,Sine,limit bandwidth,150,59.13,780.66532158104,667.639746271937
b,ADRC,Sine,limit bandwidth,150,59.16,786.539296837214,667.64271436777
b,ADRC,Sine,limit bandwidth,150,59.19,792.583909313439,667.643351436191
b,ADRC,Sine,limit bandwidth,150,59.22,798.794327038982,667.643488175769
b,ADRC,Sine,limit bandwidth,150,59.25,805.165585500943,667.643517525383
b,ADRC,Sine,limit bandwidth,150,59.28,811.692591612789,667.643523824948
b,ADRC,Sine,limit bandwidth,150,59.31,818.370127785699,667.643525177079
b,ADRC,Sine,limit bandwidth,150,59.34,825.192856099427,667.643525467299
b,ADRC,Sine,limit bandwidth,150,59.37,832.155322569349,667.643525529591
b,ADRC,Sine,limit bandwidth,150,59.4,839.251961506302,667.643525542961
b,ADRC,Sine,limit bandwidth,150,59.43,846.477099965694,667.643525545831
b,ADRC,Sine,limit bandwidth,150,59.46,853.8249622824,667.643525546447
b,ADRC,Sine,limit bandwidth,150,59.49,861.289674687702,667.64352554658
b,ADRC,Sine,limit bandwidth,150,59.52,868.86527000472,667.643525546608
b,ADRC,Sine,limit bandwidth,150,59.55,876.545692418467,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.58,884.324802316779,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.61,892.19638119823,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.64,900.154136643102,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.67,908.191707343449,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.7,916.302668188231,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.73,924.48053539945,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.76,932.718771715185,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.79,941.010791615376,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.82,949.349966586177,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.85,957.729630418723,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.88,966.143084537955,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.91,974.583603357377,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.94,983.044439655392,667.643525546614
b,ADRC,Sine,limit bandwidth,150,59.97,991.518829968915,667.643525546614
b,ADRC,Sine,limit bandwidth,150,60,999.999999999997,667.643525546614
c,Preview,Sine,limit bandwidth,150,0,1000,0
c,Preview,Sine,limit bandwidth,150,0.03,1000,0
c,Preview,Sine,limit bandwidth,150,0.06,1000,0
c,Preview,Sine,limit bandwidth,150,0.09,1000,0
c,Preview,Sine,limit bandwidth,150,0.12,1000,0
c,Preview,Sine,limit bandwidth,150,0.15,1000,0
c,Preview,Sine,limit bandwidth,150,0.18,1000,0
c,Preview,Sine,limit bandwidth,150,0.21,1000,0
c,Preview,Sine,limit bandwidth,150,0.24,1000,0
c,Preview,Sine,limit bandwidth,150,0.27,1000,0
c,Preview,Sine,limit bandwidth,150,0.3,1000,0
c,Preview,Sine,limit bandwidth,150,0.33,1000,0
c,Preview,Sine,limit bandwidth,150,0.36,1000,0
c,Preview,Sine,limit bandwidth,150,0.39,1000,0
c,Preview,Sine,limit bandwidth,150,0.42,1000,0
c,Preview,Sine,limit bandwidth,150,0.45,1000,0
c,Preview,Sine,limit bandwidth,150,0.48,1000,0
c,Preview,Sine,limit bandwidth,150,0.51,1000,0
c,Preview,Sine,limit bandwidth,150,0.54,1000,0
c,Preview,Sine,limit bandwidth,150,0.57,1000,0
c,Preview,Sine,limit bandwidth,150,0.6,1000,0
c,Preview,Sine,limit bandwidth,150,0.63,1000,0
c,Preview,Sine,limit bandwidth,150,0.66,1000,0
c,Preview,Sine,limit bandwidth,150,0.69,1000,0
c,Preview,Sine,limit bandwidth,150,0.72,1000,0
c,Preview,Sine,limit bandwidth,150,0.75,1000,0
c,Preview,Sine,limit bandwidth,150,0.78,1000,0
c,Preview,Sine,limit bandwidth,150,0.81,1000,0
c,Preview,Sine,limit bandwidth,150,0.84,1000,0
c,Preview,Sine,limit bandwidth,150,0.87,1000,0
c,Preview,Sine,limit bandwidth,150,0.9,1000,0
c,Preview,Sine,limit bandwidth,150,0.93,1000,0
c,Preview,Sine,limit bandwidth,150,0.96,1000,0
c,Preview,Sine,limit bandwidth,150,0.99,1000,0
c,Preview,Sine,limit bandwidth,150,1.02,1000,622.646397464692
c,Preview,Sine,limit bandwidth,150,1.05,1000,919.005289182407
c,Preview,Sine,limit bandwidth,150,1.08,1000,982.615395384196
c,Preview,Sine,limit bandwidth,150,1.11,1000,996.268589953627
c,Preview,Sine,limit bandwidth,150,1.14,1000,999.199094759882
c,Preview,Sine,limit bandwidth,150,1.17,1000,999.828094689226
c,Preview,Sine,limit bandwidth,150,1.2,1000,999.96310245658
c,Preview,Sine,limit bandwidth,150,1.23,1000,999.992080356888
c,Preview,Sine,limit bandwidth,150,1.26,1000,999.998300137592
c,Preview,Sine,limit bandwidth,150,1.29,1000,999.999635143634
c,Preview,Sine,limit bandwidth,150,1.32,1000,999.999921687681
c,Preview,Sine,limit bandwidth,150,1.35,1000,999.999983191141
c,Preview,Sine,limit bandwidth,150,1.38,1000,999.999996392167
c,Preview,Sine,limit bandwidth,150,1.41,1000,999.999999225619
c,Preview,Sine,limit bandwidth,150,1.44,1000,999.999999833788
c,Preview,Sine,limit bandwidth,150,1.47,1000,999.999999964325
c,Preview,Sine,limit bandwidth,150,1.5,1000,999.999999992343
c,Preview,Sine,limit bandwidth,150,1.53,1000,999.999999998356
c,Preview,Sine,limit bandwidth,150,1.56,1000,999.999999999647
c,Preview,Sine,limit bandwidth,150,1.59,1000,999.999999999924
c,Preview,Sine,limit bandwidth,150,1.62,1000,999.999999999984
c,Preview,Sine,limit bandwidth,150,1.65,1000,999.999999999997
c,Preview,Sine,limit bandwidth,150,1.68,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.71,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.74,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.77,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.8,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.83,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.86,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.89,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.92,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.95,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,1.98,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.01,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.04,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.07,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.1,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.13,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.16,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.19,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.22,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.25,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.28,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.31,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.34,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.37,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.4,1000,999.999999999999
c,Preview,Sine,limit bandwidth,150,2.43,1000,999.999999999999
