panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
b,Preview,Sine,limit bandwidth,17000,0.0849963045084996,1000,987.242600989682
b,Preview,Sine,limit bandwidth,17000,0.085996261032129,1000,987.894839042298
b,Preview,Sine,limit bandwidth,17000,0.0869962175557585,1000,988.514465333948
b,Preview,Sine,limit bandwidth,17000,0.0879961740793878,1000,989.103110452681
b,Preview,Sine,limit bandwidth,17000,0.0889961306030173,1000,989.662323457143
b,Preview,Sine,limit bandwidth,17000,0.0899960871266467,1000,990.193575953048
b,Preview,Sine,limit bandwidth,17000,0.0909960436502761,1000,990.694990048131
b,Preview,Sine,limit bandwidth,17000,0.0919960001739055,1000,991.171333547366
b,Preview,Sine,limit bandwidth,17000,0.0929959566975349,1000,991.623859980546
b,Preview,Sine,limit bandwidth,17000,0.0939959132211643,1000,992.053760200974
b,Preview,Sine,limit bandwidth,17000,0.0949958697447937,1000,992.462165519287
b,Preview,Sine,limit bandwidth,17000,0.0959958262684231,1000,992.847632288268
b,Preview,Sine,limit bandwidth,17000,0.0969957827920525,1000,993.213825802522
b,Preview,Sine,limit bandwidth,17000,0.0979957393156819,1000,993.561709724787
b,Preview,Sine,limit bandwidth,17000,0.0989956958393113,1000,993.892199534661
b,Preview,Sine,limit bandwidth,17000,0.0999956523629407,1000,994.206164937765
b,Preview,Sine,limit bandwidth,17000,0.10099560888657,1000,994.502496116815
b,Preview,Sine,limit bandwidth,17000,0.1019955654102,1000,994.784010801275
b,Preview,Sine,limit bandwidth,17000,0.102995521933829,1000,995.051449815875
b,Preview,Sine,limit bandwidth,17000,0.103995478457458,1000,995.305516944108
b,Preview,Sine,limit bandwidth,17000,0.104995434981088,1000,995.546880780292
b,Preview,Sine,limit bandwidth,17000,0.105995391504717,1000,995.774688142025
b,Preview,Sine,limit bandwidth,17000,0.106995348028347,1000,995.991105185151
b,Preview,Sine,limit bandwidth,17000,0.107995304551976,1000,996.1967014256
b,Preview,Sine,limit bandwidth,17000,0.108995261075605,1000,996.392017903506
b,Preview,Sine,limit bandwidth,17000,0.109995217599235,1000,996.577568606996
b,Preview,Sine,limit bandwidth,17000,0.110995174122864,1000,996.75269764413
b,Preview,Sine,limit bandwidth,17000,0.111995130646494,1000,996.919070267445
b,Preview,Sine,limit bandwidth,17000,0.112995087170123,1000,997.077124297632
b,Preview,Sine,limit bandwidth,17000,0.113995043693752,1000,997.227275664347
b,Preview,Sine,limit bandwidth,17000,0.114995000217382,1000,997.369919500765
b,Preview,Sine,limit bandwidth,17000,0.115994956741011,1000,997.504551583829
b,Preview,Sine,limit bandwidth,17000,0.116994913264641,1000,997.632452091981
b,Preview,Sine,limit bandwidth,17000,0.11799486978827,1000,997.753957603968
b,Preview,Sine,limit bandwidth,17000,0.118994826311899,1000,997.869387869598
b,Preview,Sine,limit bandwidth,17000,0.119994782835529,1000,997.979046651188
b,Preview,Sine,limit bandwidth,17000,0.120994739359158,1000,998.082546322554
b,Preview,Sine,limit bandwidth,17000,0.121994695882788,1000,998.180871032833
b,Preview,Sine,limit bandwidth,17000,0.122994652406417,1000,998.274279530077
b,Preview,Sine,limit bandwidth,17000,0.123994608930047,1000,998.363017624939
b,Preview,Sine,limit bandwidth,17000,0.124994565453676,1000,998.447318837539
b,Preview,Sine,limit bandwidth,17000,0.125994521977305,1000,998.526885176625
b,Preview,Sine,limit bandwidth,17000,0.126994478500935,1000,998.602473216039
b,Preview,Sine,limit bandwidth,17000,0.127994435024564,1000,998.674281870765
b,Preview,Sine,limit bandwidth,17000,0.128994391548194,1000,998.742500110035
b,Preview,Sine,limit bandwidth,17000,0.129994348071823,1000,998.807307454624
b,Preview,Sine,limit bandwidth,17000,0.130994304595452,1000,998.868474820975
b,Preview,Sine,limit bandwidth,17000,0.131994261119082,1000,998.926583832294
b,Preview,Sine,limit bandwidth,17000,0.132994217642711,1000,998.981787406332
b,Preview,Sine,limit bandwidth,17000,0.133994174166341,1000,999.034230814954
b,Preview,Sine,limit bandwidth,17000,0.13499413068997,1000,999.08405206643
b,Preview,Sine,limit bandwidth,17000,0.135994087213599,1000,999.131075050637
b,Preview,Sine,limit bandwidth,17000,0.136994043737229,1000,999.175746895847
b,Preview,Sine,limit bandwidth,17000,0.137994000260858,1000,999.21818515901
b,Preview,Sine,limit bandwidth,17000,0.138993956784488,1000,999.258501519228
b,Preview,Sine,limit bandwidth,17000,0.139993913308117,1000,999.296802071648
b,Preview,Sine,limit bandwidth,17000,0.140993869831746,1000,999.332951429969
b,Preview,Sine,limit bandwidth,17000,0.141993826355376,1000,999.367293328225
b,Preview,Sine,limit bandwidth,17000,0.142993782879005,1000,999.39991813942
b,Preview,Sine,limit bandwidth,17000,0.143993739402635,1000,999.430911717907
b,Preview,Sine,limit bandwidth,17000,0.144993695926264,1000,999.460355625321
b,Preview,Sine,limit bandwidth,17000,0.145993652449893,1000,999.488145782177
b,Preview,Sine,limit bandwidth,17000,0.146993608973523,1000,999.514546437227
b,Preview,Sine,limit bandwidth,17000,0.147993565497152,1000,999.539627065561
b,Preview,Sine,limit bandwidth,17000,0.148993522020782,1000,999.563453668513
b,Preview,Sine,limit bandwidth,17000,0.149993478544411,1000,999.586088947354
b,Preview,Sine,limit bandwidth,17000,0.150993435068041,1000,999.607452890008
b,Preview,Sine,limit bandwidth,17000,0.15199339159167,1000,999.627748640169
b,Preview,Sine,limit bandwidth,17000,0.152993348115299,1000,999.647029607462
b,Preview,Sine,limit bandwidth,17000,0.153993304638929,1000,999.665346531031
b,Preview,Sine,limit bandwidth,17000,0.154993261162558,1000,999.682747613062
b,Preview,Sine,limit bandwidth,17000,0.155993217686188,1000,999.699171343523
b,Preview,Sine,limit bandwidth,17000,0.156993174209817,1000,999.714773891029
b,Preview,Sine,limit bandwidth,17000,0.157993130733446,1000,999.729596314727
b,Preview,Sine,limit bandwidth,17000,0.158993087257076,1000,999.743677620807
b,Preview,Sine,limit bandwidth,17000,0.159993043780705,1000,999.75705486515
b,Preview,Sine,limit bandwidth,17000,0.160993000304335,1000,999.769680761346
b,Preview,Sine,limit bandwidth,17000,0.161992956827964,1000,999.781675365474
b,Preview,Sine,limit bandwidth,17000,0.162992913351593,1000,999.793070242139
b,Preview,Sine,limit bandwidth,17000,0.163992869875223,1000,999.803895377712
b,Preview,Sine,limit bandwidth,17000,0.164992826398852,1000,999.814179259249
b,Preview,Sine,limit bandwidth,17000,0.165992782922482,1000,999.82388553488
b,Preview,Sine,limit bandwidth,17000,0.166992739446111,1000,999.833106498838
b,Preview,Sine,limit bandwidth,17000,0.16799269596974,1000,999.841866416706
b,Preview,Sine,limit bandwidth,17000,0.16899265249337,1000,999.850188340788
b,Preview,Sine,limit bandwidth,17000,0.169992609016999,1000,999.858094170775
b,Preview,Sine,limit bandwidth,17000,0.170992565540629,1000,999.865555960826
b,Preview,Sine,limit bandwidth,17000,0.171992522064258,1000,999.872644662996
b,Preview,Sine,limit bandwidth,17000,0.172992478587887,1000,999.879378931677
b,Preview,Sine,limit bandwidth,17000,0.173992435111517,1000,999.885776488546
b,Preview,Sine,limit bandwidth,17000,0.174992391635146,1000,999.891854169191
b,Preview,Sine,limit bandwidth,17000,0.175992348158776,1000,999.897590489989
b,Preview,Sine,limit bandwidth,17000,0.176992304682405,1000,999.903039995993
b,Preview,Sine,limit bandwidth,17000,0.177992261206035,1000,999.908217027942
b,Preview,Sine,limit bandwidth,17000,0.178992217729664,1000,999.91313520954
b,Preview,Sine,limit bandwidth,17000,0.179992174253293,1000,999.917807483304
b,Preview,Sine,limit bandwidth,17000,0.180992130776923,1000,999.922217333497
b,Preview,Sine,limit bandwidth,17000,0.181992087300552,1000,999.926406692137
b,Preview,Sine,limit bandwidth,17000,0.182992043824182,1000,999.930386583804
b,Preview,Sine,limit bandwidth,17000,0.183992000347811,1000,999.934167481845
b,Preview,Sine,limit bandwidth,17000,0.18499195687144,1000,999.937759335942
b,Preview,Sine,limit bandwidth,17000,0.18599191339507,1000,999.941149449467
b,Preview,Sine,limit bandwidth,17000,0.186991869918699,1000,999.944370058052
b,Preview,Sine,limit bandwidth,17000,0.187991826442329,1000,999.947429636944
b,Preview,Sine,limit bandwidth,17000,0.188991782965958,1000,999.950336237628
b,Preview,Sine,limit bandwidth,17000,0.189991739489587,1000,999.953097509014
b,Preview,Sine,limit bandwidth,17000,0.190991696013217,1000,999.955703690451
b,Preview,Sine,limit bandwidth,17000,0.191991652536846,1000,999.958179563383
b,Preview,Sine,limit bandwidth,17000,0.192991609060476,1000,999.960531643234
b,Preview,Sine,limit bandwidth,17000,0.193991565584105,1000,999.962766119658
b,Preview,Sine,limit bandwidth,17000,0.194991522107734,1000,999.964888872827
b,Preview,Sine,limit bandwidth,17000,0.195991478631364,1000,999.96689239915
b,Preview,Sine,limit bandwidth,17000,0.196991435154993,1000,999.968795749592
b,Preview,Sine,limit bandwidth,17000,0.197991391678623,1000,999.970603932946
b,Preview,Sine,limit bandwidth,17000,0.198991348202252,1000,999.972321707568
b,Preview,Sine,limit bandwidth,17000,0.199991304725881,1000,999.973953593895
b,Preview,Sine,limit bandwidth,17000,0.200991261249511,1000,999.975493823469
b,Preview,Sine,limit bandwidth,17000,0.20199121777314,1000,999.976957041899
b,Preview,Sine,limit bandwidth,17000,0.20299117429677,1000,999.978347099742
b,Preview,Sine,limit bandwidth,17000,0.203991130820399,1000,999.979667655027
b,Preview,Sine,limit bandwidth,17000,0.204991087344029,1000,999.980922182883
b,Preview,Sine,limit bandwidth,17000,0.205991043867658,1000,999.982106248754
b,Preview,Sine,limit bandwidth,17000,0.206991000391287,1000,999.983231111589
b,Preview,Sine,limit bandwidth,17000,0.207990956914917,1000,999.984299731539
b,Preview,Sine,limit bandwidth,17000,0.208990913438546,1000,999.985314920749
b,Preview,Sine,limit bandwidth,17000,0.209990869962176,1000,999.986279350756
b,Preview,Sine,limit bandwidth,17000,0.210990826485805,1000,999.987189612454
b,Preview,Sine,limit bandwidth,17000,0.211990783009434,1000,999.988054361265
b,Preview,Sine,limit bandwidth,17000,0.212990739533064,1000,999.988875872834
b,Preview,Sine,limit bandwidth,17000,0.213990696056693,1000,999.989656309021
b,Preview,Sine,limit bandwidth,17000,0.214990652580323,1000,999.990397723597
b,Preview,Sine,limit bandwidth,17000,0.215990609103952,1000,999.99109749578
b,Preview,Sine,limit bandwidth,17000,0.216990565627581,1000,999.991762279505
b,Preview,Sine,limit bandwidth,17000,0.217990522151211,1000,999.992393824196
b,Preview,Sine,limit bandwidth,17000,0.21899047867484,1000,999.992993791805
b,Preview,Sine,limit bandwidth,17000,0.21999043519847,1000,999.993563761185
b,Preview,Sine,limit bandwidth,17000,0.220990391722099,1000,999.994101717587
b,Preview,Sine,limit bandwidth,17000,0.221990348245728,1000,999.994612776285
b,Preview,Sine,limit bandwidth,17000,0.222990304769358,1000,999.995098282165
b,Preview,Sine,limit bandwidth,17000,0.223990261292987,1000,999.995559512868
b,Preview,Sine,limit bandwidth,17000,0.224990217816617,1000,999.995997682153
b,Preview,Sine,limit bandwidth,17000,0.225990174340246,1000,999.996411241161
b,Preview,Sine,limit bandwidth,17000,0.226990130863876,1000,999.996804122309
b,Preview,Sine,limit bandwidth,17000,0.227990087387505,1000,999.99717735949
b,Preview,Sine,limit bandwidth,17000,0.228990043911134,1000,999.997531934901
b,Preview,Sine,limit bandwidth,17000,0.229990000434764,1000,999.997868781631
b,Preview,Sine,limit bandwidth,17000,0.230989956958393,1000,999.998186708981
b,Preview,Sine,limit bandwidth,17000,0.231989913482022,1000,999.998488740033
b,Preview,Sine,limit bandwidth,17000,0.232989870005652,1000,999.998775669602
b,Preview,Sine,limit bandwidth,17000,0.233989826529281,1000,999.999048252761
b,Preview,Sine,limit bandwidth,17000,0.234989783052911,1000,999.999307206831
b,Preview,Sine,limit bandwidth,17000,0.23598973957654,1000,999.999551616451
b,Preview,Sine,limit bandwidth,17000,0.23698969610017,1000,999.999783805644
b,Preview,Sine,limit bandwidth,17000,0.237989652623799,1000,1000.00000438543
b,Preview,Sine,limit bandwidth,17000,0.238989609147428,1000,1000.00021393628
b,Preview,Sine,limit bandwidth,17000,0.239989565671058,1000,1000.00041300964
b,Preview,Sine,limit bandwidth,17000,0.240989522194687,1000,1000.00060090182
b,Preview,Sine,limit bandwidth,17000,0.241989478718317,1000,1000.00077939943
b,Preview,Sine,limit bandwidth,17000,0.242989435241946,1000,1000.0009489722
b,Preview,Sine,limit bandwidth,17000,0.243989391765575,1000,1000.00111006637
b,Preview,Sine,limit bandwidth,17000,0.244989348289205,1000,1000.00126310588
b,Preview,Sine,limit bandwidth,17000,0.245989304812834,1000,1000.00140754974
b,Preview,Sine,limit bandwidth,17000,0.246989261336464,1000,1000.00154477145
b,Preview,Sine,limit bandwidth,17000,0.247989217860093,1000,1000.0016751321
b,Preview,Sine,limit bandwidth,17000,0.248989174383722,1000,1000.00179897475
b,Preview,Sine,limit bandwidth,17000,0.249989130907352,1000,1000.0019166253
b,Preview,Sine,limit bandwidth,17000,0.250989087430981,1000,1000.00202766787
b,Preview,Sine,limit bandwidth,17000,0.251989043954611,1000,1000.00213315834
b,Preview,Sine,limit bandwidth,17000,0.25298900047824,1000,1000.00223337431
b,Preview,Sine,limit bandwidth,17000,0.253988957001869,1000,1000.0023285795
b,Preview,Sine,limit bandwidth,17000,0.254988913525499,1000,1000.00241902446
b,Preview,Sine,limit bandwidth,17000,0.255988870049128,1000,1000.00250438947
b,Preview,Sine,limit bandwidth,17000,0.256988826572758,1000,1000.00258548626
b,Preview,Sine,limit bandwidth,17000,0.257988783096387,1000,1000.00266252822
b,Preview,Sine,limit bandwidth,17000,0.258988739620017,1000,1000.0027357181
b,Preview,Sine,limit bandwidth,17000,0.259988696143646,1000,1000.00280524851
b,Preview,Sine,limit bandwidth,17000,0.260988652667275,1000,1000.00287087366
b,Preview,Sine,limit bandwidth,17000,0.261988609190905,1000,1000.00293321757
b,Preview,Sine,limit bandwidth,17000,0.262988565714534,1000,1000.0029924443
b,Preview,Sine,limit bandwidth,17000,0.263988522238164,1000,1000.0030487097
b,Preview,Sine,limit bandwidth,17000,0.264988478761793,1000,1000.00310216185
b,Preview,Sine,limit bandwidth,17000,0.265988435285422,1000,1000.0031526118
b,Preview,Sine,limit bandwidth,17000,0.266988391809052,1000,1000.00320053926
b,Preview,Sine,limit bandwidth,17000,0.267988348332681,1000,1000.00324607036
b,Preview,Sine,limit bandwidth,17000,0.268988304856311,1000,1000.00328932492
b,Preview,Sine,limit bandwidth,17000,0.26998826137994,1000,1000.00333041676
b,Preview,Sine,limit bandwidth,17000,0.270988217903569,1000,1000.00336920063
b,Preview,Sine,limit bandwidth,17000,0.271988174427199,1000,1000.00340604531
b,Preview,Sine,limit bandwidth,17000,0.272988130950828,1000,1000.00344104777
b,Preview,Sine,limit bandwidth,17000,0.273988087474458,1000,1000.00347430011
b,Preview,Sine,limit bandwidth,17000,0.274988043998087,1000,1000.00350588985
b,Preview,Sine,limit bandwidth,17000,0.275988000521716,1000,1000.00353570531
b,Preview,Sine,limit bandwidth,17000,0.276987957045346,1000,1000.00356403
b,Preview,Sine,limit bandwidth,17000,0.277987913568975,1000,1000.00359093847
b,Preview,Sine,limit bandwidth,17000,0.278987870092605,1000,1000.00361650152
b,Preview,Sine,limit bandwidth,17000,0.279987826616234,1000,1000.00364078643
b,Preview,Sine,limit bandwidth,17000,0.280987783139863,1000,1000.00366370734
b,Preview,Sine,limit bandwidth,17000,0.281987739663493,1000,1000.00368548221
b,Preview,Sine,limit bandwidth,17000,0.282987696187122,1000,1000.00370616835
b,Preview,Sine,limit bandwidth,17000,0.283987652710752,1000,1000.00372582018
b,Preview,Sine,limit bandwidth,17000,0.284987609234381,1000,1000.00374448943
b,Preview,Sine,limit bandwidth,17000,0.28598756575801,1000,1000.0037621101
b,Preview,Sine,limit bandwidth,17000,0.28698752228164,1000,1000.00377884973
b,Preview,Sine,limit bandwidth,17000,0.287987478805269,1000,1000.00379475239
b,Preview,Sine,limit bandwidth,17000,0.288987435328899,1000,1000.00380985992
b,Preview,Sine,limit bandwidth,17000,0.289987391852528,1000,1000.00382421208
b,Preview,Sine,limit bandwidth,17000,0.290987348376158,1000,1000.00383775814
b,Preview,Sine,limit bandwidth,17000,0.291987304899787,1000,1000.00385062689
b,Preview,Sine,limit bandwidth,17000,0.292987261423416,1000,1000.00386285221
b,Preview,Sine,limit bandwidth,17000,0.293987217947046,1000,1000.00387446626
b,Preview,Sine,limit bandwidth,17000,0.294987174470675,1000,1000.00388549962
b,Preview,Sine,limit bandwidth,17000,0.295987130994305,1000,1000.00389591327
b,Preview,Sine,limit bandwidth,17000,0.296987087517934,1000,1000.00390580625
b,Preview,Sine,limit bandwidth,17000,0.297987044041563,1000,1000.00391520457
b,Preview,Sine,limit bandwidth,17000,0.298987000565193,1000,1000.00392413299
b,Preview,Sine,limit bandwidth,17000,0.299986957088822,1000,1000.00393261498
b,Preview,Sine,limit bandwidth,17000,0.300986913612452,1000,1000.00394062058
b,Preview,Sine,limit bandwidth,17000,0.301986870136081,1000,1000.00394822589
b,Preview,Sine,limit bandwidth,17000,0.30298682665971,1000,1000.00395545094
b,Preview,Sine,limit bandwidth,17000,0.30398678318334,1000,1000.00396231474
b,Preview,Sine,limit bandwidth,17000,0.304986739706969,1000,1000.00396883536
b,Preview,Sine,limit bandwidth,17000,0.305986696230599,1000,1000.00397498973
b,Preview,Sine,limit bandwidth,17000,0.306986652754228,1000,1000.00398083639
b,Preview,Sine,limit bandwidth,17000,0.307986609277857,1000,1000.00398639072
b,Preview,Sine,limit bandwidth,17000,0.308986565801487,1000,1000.00399166733
b,Preview,Sine,limit bandwidth,17000,0.309986522325116,1000,1000.00399668011
b,Preview,Sine,limit bandwidth,17000,0.310986478848746,1000,1000.00400141134
b,Preview,Sine,limit bandwidth,17000,0.311986435372375,1000,1000.00400590602
b,Preview,Sine,limit bandwidth,17000,0.312986391896004,1000,1000.00401017596
b,Preview,Sine,limit bandwidth,17000,0.313986348419634,1000,1000.0040142324
b,Preview,Sine,limit bandwidth,17000,0.314986304943263,1000,1000.00401808602
b,Preview,Sine,limit bandwidth,17000,0.315986261466893,1000,1000.0040217232
b,Preview,Sine,limit bandwidth,17000,0.316986217990522,1000,1000.00402517853
