panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
a,PID,Sine,limit bandwidth,150,12.69,1000,999.979852638495
a,PID,Sine,limit bandwidth,150,12.72,1000,999.981509671854
a,PID,Sine,limit bandwidth,150,12.75,1000,999.983166705213
a,PID,Sine,limit bandwidth,150,12.78,1000,999.984823738572
a,PID,Sine,limit bandwidth,150,12.81,1000,999.986480771931
a,PID,Sine,limit bandwidth,150,12.84,1000,999.98813780529
a,PID,Sine,limit bandwidth,150,12.87,1000,999.989794838648
a,PID,Sine,limit bandwidth,150,12.9,1000,999.991451872007
a,PID,Sine,limit bandwidth,150,12.93,1000,999.993108905366
a,PID,Sine,limit bandwidth,150,12.96,1000,999.994765938725
a,PID,Sine,limit bandwidth,150,12.99,1000,999.996422972084
a,PID,Sine,limit bandwidth,150,13.02,1000,999.988596936316
a,PID,Sine,limit bandwidth,150,13.05,1000,999.984639178067
a,PID,Sine,limit bandwidth,150,13.08,1000,999.983846988636
a,PID,Sine,limit bandwidth,150,13.11,1000,999.983734252984
a,PID,Sine,limit bandwidth,150,13.14,1000,999.983767354452
a,PID,Sine,limit bandwidth,150,13.17,1000,999.983831758218
a,PID,Sine,limit bandwidth,150,13.2,1000,999.983902880671
a,PID,Sine,limit bandwidth,150,13.23,1000,999.983975445214
a,PID,Sine,limit bandwidth,150,13.26,1000,999.984048319287
a,PID,Sine,limit bandwidth,150,13.29,1000,999.984121259796
a,PID,Sine,limit bandwidth,150,13.32,1000,999.984194214565
a,PID,Sine,limit bandwidth,150,13.35,1000,999.984267172394
a,PID,Sine,limit bandwidth,150,13.38,1000,999.984340130881
a,PID,Sine,limit bandwidth,150,13.41,1000,999.984413089508
a,PID,Sine,limit bandwidth,150,13.44,1000,999.984486048166
a,PID,Sine,limit bandwidth,150,13.47,1000,999.984559006831
a,PID,Sine,limit bandwidth,150,13.5,1000,999.984631965496
a,PID,Sine,limit bandwidth,150,13.53,1000,999.984704924163
a,PID,Sine,limit bandwidth,150,13.56,1000,999.984777882829
a,PID,Sine,limit bandwidth,150,13.59,1000,999.984850841495
a,PID,Sine,limit bandwidth,150,13.62,1000,999.984923800161
a,PID,Sine,limit bandwidth,150,13.65,1000,999.984996758827
a,PID,Sine,limit bandwidth,150,13.68,1000,999.985069717493
a,PID,Sine,limit bandwidth,150,13.71,1000,999.98514267616
a,PID,Sine,limit bandwidth,150,13.74,1000,999.985215634826
a,PID,Sine,limit bandwidth,150,13.77,1000,999.985288593492
a,PID,Sine,limit bandwidth,150,13.8,1000,999.985361552158
a,PID,Sine,limit bandwidth,150,13.83,1000,999.985434510824
a,PID,Sine,limit bandwidth,150,13.86,1000,999.98550746949
a,PID,Sine,limit bandwidth,150,13.89,1000,999.985580428157
a,PID,Sine,limit bandwidth,150,13.92,1000,999.985653386823
a,PID,Sine,limit bandwidth,150,13.95,1000,999.985726345489
a,PID,Sine,limit bandwidth,150,13.98,1000,999.985799304155
a,PID,Sine,limit bandwidth,150,14.01,1000,999.986789288752
a,PID,Sine,limit bandwidth,150,14.04,1000,999.988244922063
a,PID,Sine,limit bandwidth,150,14.07,1000,999.988821501294
a,PID,Sine,limit bandwidth,150,14.1,1000,999.989209401445
a,PID,Sine,limit bandwidth,150,14.13,1000,999.989556803751
a,PID,Sine,limit bandwidth,150,14.16,1000,999.989895513649
a,PID,Sine,limit bandwidth,150,14.19,1000,999.99023235782
a,PID,Sine,limit bandwidth,150,14.22,1000,999.990568801533
a,PID,Sine,limit bandwidth,150,14.25,1000,999.990905159293
a,PID,Sine,limit bandwidth,150,14.28,1000,999.991241498604
a,PID,Sine,limit bandwidth,150,14.31,1000,999.991577833955
a,PID,Sine,limit bandwidth,150,14.34,1000,999.991914168456
a,PID,Sine,limit bandwidth,150,14.37,1000,999.992250502774
a,PID,Sine,limit bandwidth,150,14.4,1000,999.992586837054
a,PID,Sine,limit bandwidth,150,14.43,1000,999.992923171325
a,PID,Sine,limit bandwidth,150,14.46,1000,999.993259505594
a,PID,Sine,limit bandwidth,150,14.49,1000,999.993595839862
a,PID,Sine,limit bandwidth,150,14.52,1000,999.993932174131
a,PID,Sine,limit bandwidth,150,14.55,1000,999.9942685084
a,PID,Sine,limit bandwidth,150,14.58,1000,999.994604842669
a,PID,Sine,limit bandwidth,150,14.61,1000,999.994941176937
a,PID,Sine,limit bandwidth,150,14.64,1000,999.995277511206
a,PID,Sine,limit bandwidth,150,14.67,1000,999.995613845475
a,PID,Sine,limit bandwidth,150,14.7,1000,999.995950179743
a,PID,Sine,limit bandwidth,150,14.73,1000,999.996286514012
a,PID,Sine,limit bandwidth,150,14.76,1000,999.996622848281
a,PID,Sine,limit bandwidth,150,14.79,1000,999.996959182549
a,PID,Sine,limit bandwidth,150,14.82,1000,999.997295516818
a,PID,Sine,limit bandwidth,150,14.85,1000,999.997631851087
a,PID,Sine,limit bandwidth,150,14.88,1000,999.997968185355
a,PID,Sine,limit bandwidth,150,14.91,1000,999.998304519624
a,PID,Sine,limit bandwidth,150,14.94,1000,999.998640853893
a,PID,Sine,limit bandwidth,150,14.97,1000,999.998977188161
a,PID,Sine,limit bandwidth,150,15,1000,999.99931352243
a,PID,Sine,limit bandwidth,150,15.03,1000,999.99721299778
a,PID,Sine,limit bandwidth,150,15.06,1000,999.996742312183
a,PID,Sine,limit bandwidth,150,15.09,1000,999.996654268844
a,PID,Sine,limit bandwidth,150,15.12,1000,999.996648355366
a,PID,Sine,limit bandwidth,150,15.15,1000,999.99666007014
a,PID,Sine,limit bandwidth,150,15.18,1000,999.99667556862
a,PID,Sine,limit bandwidth,150,15.21,1000,999.996691879231
a,PID,Sine,limit bandwidth,150,15.24,1000,999.996708364156
a,PID,Sine,limit bandwidth,150,15.27,1000,999.996724886495
a,PID,Sine,limit bandwidth,150,15.3,1000,999.996741416865
a,PID,Sine,limit bandwidth,150,15.33,1000,999.996757948959
a,PID,Sine,limit bandwidth,150,15.36,1000,999.996774481423
a,PID,Sine,limit bandwidth,150,15.39,1000,999.996791013966
a,PID,Sine,limit bandwidth,150,15.42,1000,999.996807546526
a,PID,Sine,limit bandwidth,150,15.45,1000,999.99682407909
a,PID,Sine,limit bandwidth,150,15.48,1000,999.996840611654
a,PID,Sine,limit bandwidth,150,15.51,1000,999.996857144219
a,PID,Sine,limit bandwidth,150,15.54,1000,999.996873676784
a,PID,Sine,limit bandwidth,150,15.57,1000,999.996890209349
a,PID,Sine,limit bandwidth,150,15.6,1000,999.996906741914
a,PID,Sine,limit bandwidth,150,15.63,1000,999.996923274479
a,PID,Sine,limit bandwidth,150,15.66,1000,999.996939807044
a,PID,Sine,limit bandwidth,150,15.69,1000,999.996956339609
a,PID,Sine,limit bandwidth,150,15.72,1000,999.996972872173
a,PID,Sine,limit bandwidth,150,15.75,1000,999.996989404738
a,PID,Sine,limit bandwidth,150,15.78,1000,999.997005937303
a,PID,Sine,limit bandwidth,150,15.81,1000,999.997022469868
a,PID,Sine,limit bandwidth,150,15.84,1000,999.997039002433
a,PID,Sine,limit bandwidth,150,15.87,1000,999.997055534998
a,PID,Sine,limit bandwidth,150,15.9,1000,999.997072067563
a,PID,Sine,limit bandwidth,150,15.93,1000,999.997088600128
a,PID,Sine,limit bandwidth,150,15.96,1000,999.997105132693
a,PID,Sine,limit bandwidth,150,15.99,1000,999.997121665258
a,PID,Sine,limit bandwidth,150,16.02,1000,999.997447959778
a,PID,Sine,limit bandwidth,150,16.05,1000,999.997647898032
a,PID,Sine,limit bandwidth,150,16.08,1000,999.997744433814
a,PID,Sine,limit bandwidth,150,16.11,1000,999.997818775418
a,PID,Sine,limit bandwidth,150,16.14,1000,999.99788835329
a,PID,Sine,limit bandwidth,150,16.17,1000,999.997956908681
a,PID,Sine,limit bandwidth,150,16.2,1000,999.998025244608
a,PID,Sine,limit bandwidth,150,16.23,1000,999.99809353343
a,PID,Sine,limit bandwidth,150,16.26,1000,999.998161812141
a,PID,Sine,limit bandwidth,150,16.29,1000,999.998230088681
a,PID,Sine,limit bandwidth,150,16.32,1000,999.998298364756
a,PID,Sine,limit bandwidth,150,16.35,1000,999.998366640731
a,PID,Sine,limit bandwidth,150,16.38,1000,999.998434916684
a,PID,Sine,limit bandwidth,150,16.41,1000,999.998503192633
a,PID,Sine,limit bandwidth,150,16.44,1000,999.998571468581
a,PID,Sine,limit bandwidth,150,16.47,1000,999.998639744528
a,PID,Sine,limit bandwidth,150,16.5,1000,999.998708020476
a,PID,Sine,limit bandwidth,150,16.53,1000,999.998776296423
a,PID,Sine,limit bandwidth,150,16.56,1000,999.998844572371
a,PID,Sine,limit bandwidth,150,16.59,1000,999.998912848318
a,PID,Sine,limit bandwidth,150,16.62,1000,999.998981124266
a,PID,Sine,limit bandwidth,150,16.65,1000,999.999049400214
a,PID,Sine,limit bandwidth,150,16.68,1000,999.999117676161
a,PID,Sine,limit bandwidth,150,16.71,1000,999.999185952109
a,PID,Sine,limit bandwidth,150,16.74,1000,999.999254228056
a,PID,Sine,limit bandwidth,150,16.77,1000,999.999322504004
a,PID,Sine,limit bandwidth,150,16.8,1000,999.999390779951
a,PID,Sine,limit bandwidth,150,16.83,1000,999.999459055899
a,PID,Sine,limit bandwidth,150,16.86,1000,999.999527331846
a,PID,Sine,limit bandwidth,150,16.89,1000,999.999595607794
a,PID,Sine,limit bandwidth,150,16.92,1000,999.999663883741
a,PID,Sine,limit bandwidth,150,16.95,1000,999.999732159689
a,PID,Sine,limit bandwidth,150,16.98,1000,999.999800435636
a,PID,Sine,limit bandwidth,150,17.01,1000,999.999643888096
a,PID,Sine,limit bandwidth,150,17.04,1000,999.999373179368
a,PID,Sine,limit bandwidth,150,17.07,1000,999.999317984726
a,PID,Sine,limit bandwidth,150,17.1,1000,999.99930904776
a,PID,Sine,limit bandwidth,150,17.13,1000,999.999310039485
a,PID,Sine,limit bandwidth,150,17.16,1000,999.999313162293
a,PID,Sine,limit bandwidth,150,17.19,1000,999.999316742512
a,PID,Sine,limit bandwidth,150,17.22,1000,999.999320420911
a,PID,Sine,limit bandwidth,150,17.25,1000,999.999324120382
a,PID,Sine,limit bandwidth,150,17.28,1000,999.999327824376
a,PID,Sine,limit bandwidth,150,17.31,1000,999.999331529341
a,PID,Sine,limit bandwidth,150,17.34,1000,999.999335234515
a,PID,Sine,limit bandwidth,150,17.37,1000,999.999338939733
a,PID,Sine,limit bandwidth,150,17.4,1000,999.999342644961
a,PID,Sine,limit bandwidth,150,17.43,1000,999.999346350191
a,PID,Sine,limit bandwidth,150,17.46,1000,999.999350055421
a,PID,Sine,limit bandwidth,150,17.49,1000,999.999353760651
a,PID,Sine,limit bandwidth,150,17.52,1000,999.999357465882
a,PID,Sine,limit bandwidth,150,17.55,1000,999.999361171112
a,PID,Sine,limit bandwidth,150,17.58,1000,999.999364876343
a,PID,Sine,limit bandwidth,150,17.61,1000,999.999368581573
a,PID,Sine,limit bandwidth,150,17.64,1000,999.999372286804
a,PID,Sine,limit bandwidth,150,17.67,1000,999.999375992034
a,PID,Sine,limit bandwidth,150,17.7,1000,999.999379697265
a,PID,Sine,limit bandwidth,150,17.73,1000,999.999383402495
a,PID,Sine,limit bandwidth,150,17.76,1000,999.999387107725
a,PID,Sine,limit bandwidth,150,17.79,1000,999.999390812956
a,PID,Sine,limit bandwidth,150,17.82,1000,999.999394518186
a,PID,Sine,limit bandwidth,150,17.85,1000,999.999398223417
a,PID,Sine,limit bandwidth,150,17.88,1000,999.999401928647
a,PID,Sine,limit bandwidth,150,17.91,1000,999.999405633878
a,PID,Sine,limit bandwidth,150,17.94,1000,999.999409339108
a,PID,Sine,limit bandwidth,150,17.97,1000,999.999413044338
a,PID,Sine,limit bandwidth,150,18,1000,999.999416749569
a,PID,Sine,limit bandwidth,150,18.03,1000,999.999497847227
a,PID,Sine,limit bandwidth,150,18.06,1000,999.999527182676
a,PID,Sine,limit bandwidth,150,18.09,1000,999.999544365754
a,PID,Sine,limit bandwidth,150,18.12,1000,999.999558940462
a,PID,Sine,limit bandwidth,150,18.15,1000,999.999572955313
a,PID,Sine,limit bandwidth,150,18.18,1000,999.999586849997
a,PID,Sine,limit bandwidth,150,18.21,1000,999.999600718888
a,PID,Sine,limit bandwidth,150,18.24,1000,999.999614582243
a,PID,Sine,limit bandwidth,150,18.27,1000,999.99962844441
a,PID,Sine,limit bandwidth,150,18.3,1000,999.999642306322
a,PID,Sine,limit bandwidth,150,18.33,1000,999.999656168178
a,PID,Sine,limit bandwidth,150,18.36,1000,999.999670030024
a,PID,Sine,limit bandwidth,150,18.39,1000,999.999683891867
a,PID,Sine,limit bandwidth,150,18.42,1000,999.999697753709
a,PID,Sine,limit bandwidth,150,18.45,1000,999.999711615551
a,PID,Sine,limit bandwidth,150,18.48,1000,999.999725477393
a,PID,Sine,limit bandwidth,150,18.51,1000,999.999739339235
a,PID,Sine,limit bandwidth,150,18.54,1000,999.999753201077
a,PID,Sine,limit bandwidth,150,18.57,1000,999.99976706292
a,PID,Sine,limit bandwidth,150,18.6,1000,999.999780924762
a,PID,Sine,limit bandwidth,150,18.63,1000,999.999794786604
a,PID,Sine,limit bandwidth,150,18.66,1000,999.999808648446
a,PID,Sine,limit bandwidth,150,18.69,1000,999.999822510288
a,PID,Sine,limit bandwidth,150,18.72,1000,999.99983637213
a,PID,Sine,limit bandwidth,150,18.75,1000,999.999850233972
a,PID,Sine,limit bandwidth,150,18.78,1000,999.999864095814
a,PID,Sine,limit bandwidth,150,18.81,1000,999.999877957656
a,PID,Sine,limit bandwidth,150,18.84,1000,999.999891819499
a,PID,Sine,limit bandwidth,150,18.87,1000,999.999905681341
a,PID,Sine,limit bandwidth,150,18.9,1000,999.999919543183
a,PID,Sine,limit bandwidth,150,18.93,1000,999.999933405025
a,PID,Sine,limit bandwidth,150,18.96,1000,999.999947266867
a,PID,Sine,limit bandwidth,150,18.99,1000,999.999961128709
a,PID,Sine,limit bandwidth,150,19.02,1000,999.999896933197
a,PID,Sine,limit bandwidth,150,19.05,1000,999.99986457838
a,PID,Sine,limit bandwidth,150,19.08,1000,999.999858280098
a,PID,Sine,limit bandwidth,150,19.11,1000,999.999857574559
a,PID,Sine,limit bandwidth,150,19.14,1000,999.999858069439
a,PID,Sine,limit bandwidth,150,19.17,1000,999.999858821976
a,PID,Sine,limit bandwidth,150,19.2,1000,999.999859629816
a,PID,Sine,limit bandwidth,150,19.23,1000,999.999860449526
a,PID,Sine,limit bandwidth,150,19.26,1000,999.999861271784
a,PID,Sine,limit bandwidth,150,19.29,1000,999.999862094589
a,PID,Sine,limit bandwidth,150,19.32,1000,999.99986291751
a,PID,Sine,limit bandwidth,150,19.35,1000,999.999863740458
a,PID,Sine,limit bandwidth,150,19.38,1000,999.99986456341
a,PID,Sine,limit bandwidth,150,19.41,1000,999.999865386364
a,PID,Sine,limit bandwidth,150,19.44,1000,999.999866209318
a,PID,Sine,limit bandwidth,150,19.47,1000,999.999867032272
a,PID,Sine,limit bandwidth,150,19.5,1000,999.999867855226
a,PID,Sine,limit bandwidth,150,19.53,1000,999.999868678181
a,PID,Sine,limit bandwidth,150,19.56,1000,999.999869501135
a,PID,Sine,limit bandwidth,150,19.59,1000,999.999870324089
a,PID,Sine,limit bandwidth,150,19.62,1000,999.999871147043
a,PID,Sine,limit bandwidth,150,19.65,1000,999.999871969997
a,PID,Sine,limit bandwidth,150,19.68,1000,999.999872792951
a,PID,Sine,limit bandwidth,150,19.71,1000,999.999873615905
a,PID,Sine,limit bandwidth,150,19.74,1000,999.999874438859
a,PID,Sine,limit bandwidth,150,19.77,1000,999.999875261813
a,PID,Sine,limit bandwidth,150,19.8,1000,999.999876084768
a,PID,Sine,limit bandwidth,150,19.83,1000,999.999876907722
a,PID,Sine,limit bandwidth,150,19.86,1000,999.999877730676
a,PID,Sine,limit bandwidth,150,19.89,1000,999.99987855363
a,PID,Sine,limit bandwidth,150,19.92,1000,999.999879376584
a,PID,Sine,limit bandwidth,150,19.95,1000,999.999880199538
a,PID,Sine,limit bandwidth,150,19.98,1000,999.999881022492
a,PID,Sine,limit bandwidth,150,20.01,1002.82739152994,999.99988878031
a,PID,Sine,limit bandwidth,150,20.04,1011.30705480098,1001.14788383438
a,PID,Sine,limit bandwidth,150,20.07,1019.77767938541,1003.05530910577
a,PID,Sine,limit bandwidth,150,20.1,1028.23249399555,1005.28177745228
a,PID,Sine,limit bandwidth,150,20.13,1036.66473998197,1007.73131219309
a,PID,Sine,limit bandwidth,150,20.16,1045.06767673623,1010.38173690834
a,PID,Sine,limit bandwidth,150,20.19,1053.43458707926,1013.22659326004
a,PID,Sine,limit bandwidth,150,20.22,1061.75878263096,1016.26267566274
a,PID,Sine,limit bandwidth,150,20.25,1070.03360915677,1019.48735719491
a,PID,Sine,limit bandwidth,150,20.28,1078.25245188697,1022.89801718589
a,PID,Sine,limit bandwidth,150,20.31,1086.40874080443,1026.49191999794
a,PID,Sine,limit bandwidth,150,20.34,1094.49595589659,1030.26619074547
a,PID,Sine,limit bandwidth,150,20.37,1102.50763236744,1034.21781191212
a,PID,Sine,limit bandwidth,150,20.4,1110.4373658054,1038.34362454354
a,PID,Sine,limit bandwidth,150,20.43,1118.27881730289,1042.64033051097
a,PID,Sine,limit bandwidth,150,20.46,1126.02571852354,1047.10449509143
a,PID,Sine,limit bandwidth,150,20.49,1133.67187671307,1051.73254970142
a,PID,Sine,limit bandwidth,150,20.52,1141.2111796496,1056.52079474695
a,PID,Sine,limit bandwidth,150,20.55,1148.63760052972,1061.46540258041
a,PID,Sine,limit bandwidth,150,20.58,1155.94520278621,1066.56242056019
a,PID,Sine,limit bandwidth,150,20.61,1163.12814483364,1071.80777421034
a,PID,Sine,limit bandwidth,150,20.64,1170.18068473803,1077.19727047767
a,PID,Sine,limit bandwidth,150,20.67,1177.09718480689,1082.72660108358
a,PID,Sine,limit bandwidth,150,20.7,1183.87211609589,1088.39134596802
a,PID,Sine,limit bandwidth,150,20.73,1190.50006282863,1094.18697682287
a,PID,Sine,limit bandwidth,150,20.76,1196.97572672589,1100.10886071174
a,PID,Sine,limit bandwidth,150,20.79,1203.29393124103,1106.1522637735
a,PID,Sine,limit bandwidth,150,20.82,1209.44962569804,1112.31235500648
a,PID,Sine,limit bandwidth,150,20.85,1215.43788932896,1118.58421013024
a,PID,Sine,limit bandwidth,150,20.88,1221.25393520745,1124.96281552201
a,PID,Sine,limit bandwidth,150,20.91,1226.89311407544,1131.44307222447
a,PID,Sine,limit bandwidth,150,20.94,1232.35091805962,1138.01980002184
a,PID,Sine,limit bandwidth,150,20.97,1237.62298427499,1144.68774158077
a,PID,Sine,limit bandwidth,150,21,1242.70509831248,1151.44156665307
a,PID,Sine,limit bandwidth,150,21.03,1247.5931976079,1130.88861979769
a,PID,Sine,limit bandwidth,150,21.06,1252.28337468945,1128.72805356826
a,PID,Sine,limit bandwidth,150,21.09,1256.77188030134,1130.93740748335
a,PID,Sine,limit bandwidth,150,21.12,1261.05512640086,1134.13371805026
a,PID,Sine,limit bandwidth,150,21.15,1265.12968902661,1137.58643772286
a,PID,Sine,limit bandwidth,150,21.18,1268.99231103557,1141.13429460677
a,PID,Sine,limit bandwidth,150,21.21,1272.63990470681,1144.73817337297
a,PID,Sine,limit bandwidth,150,21.24,1276.06955420976,1148.38514976719
a,PID,Sine,limit bandwidth,150,21.27,1279.27851793508,1152.06789631561
a,PID,Sine,limit bandwidth,150,21.3,1282.26423068627,1155.78026563102
a,PID,Sine,limit bandwidth,150,21.33,1285.02430573023,1159.51634607596
a,PID,Sine,limit bandwidth,150,21.36,1287.55653670521,1163.27026274229
a,PID,Sine,limit bandwidth,150,21.39,1289.85889938451,1167.03613841579
a,PID,Sine,limit bandwidth,150,21.42,1291.92955329464,1170.8080888877
a,PID,Sine,limit bandwidth,150,21.45,1293.76684318653,1174.58022564379
a,PID,Sine,limit bandwidth,150,21.48,1295.36930035876,1178.3466601391
a,PID,Sine,limit bandwidth,150,21.51,1296.73564383159,1182.10150841233
a,PID,Sine,limit bandwidth,150,21.54,1297.86478137094,1185.83889576949
a,PID,Sine,limit bandwidth,150,21.57,1298.75581036156,1189.55296147574
a,PID,Sine,limit bandwidth,150,21.6,1299.40801852848,1193.23786343945
a,PID,Sine,limit bandwidth,150,21.63,1299.82088450649,1196.88778288211
a,PID,Sine,limit bandwidth,150,21.66,1299.99407825684,1200.4969289897
a,PID,Sine,limit bandwidth,150,21.69,1299.9274613311,1204.05954354179
a,PID,Sine,limit bandwidth,150,21.72,1299.62108698181,1207.56990551457
a,PID,Sine,limit bandwidth,150,21.75,1299.07520011994,1211.02233565413
a,PID,Sine,limit bandwidth,150,21.78,1298.2902371191,1214.41120101639
a,PID,Sine,limit bandwidth,150,21.81,1297.2668254667,1217.73091946998
a,PID,Sine,limit bandwidth,150,21.84,1296.00578326236,1220.9759641585
a,PID,Sine,limit bandwidth,150,21.87,1294.50811856392,1224.14086791864
a,PID,Sine,limit bandwidth,150,21.9,1292.77502858162,1227.22022765048
a,PID,Sine,limit bandwidth,150,21.93,1290.80789872109,1230.20870863674
a,PID,Sine,limit bandwidth,150,21.96,1288.60830147583,1233.10104880717
a,PID,Sine,limit bandwidth,150,21.99,1286.17799517022,1235.89206294505
a,PID,Sine,limit bandwidth,150,22.02,1283.51892255394,1226.41831199612
a,PID,Sine,limit bandwidth,150,22.05,1280.63320924896,1221.79266775351
a,PID,Sine,limit bandwidth,150,22.08,1277.52316205034,1221.10925053514
a,PID,Sine,limit bandwidth,150,22.11,1274.19126708222,1221.17575113575
a,PID,Sine,limit bandwidth,150,22.14,1270.64018781046,1221.30327434662
a,PID,Sine,limit bandwidth,150,22.17,1266.8727629135,1221.34033453441
a,PID,Sine,limit bandwidth,150,22.2,1262.89200401316,1221.25087777776
a,PID,Sine,limit bandwidth,150,22.23,1258.70109326719,1221.02371188941
a,PID,Sine,limit bandwidth,150,22.26,1254.30338082553,1220.65306934895
a,PID,Sine,limit bandwidth,150,22.29,1249.7023821522,1220.13443804478
a,PID,Sine,limit bandwidth,150,22.32,1244.90177521516,1219.46366900707
a,PID,Sine,limit bandwidth,150,22.35,1239.90539754613,1218.63678743514
a,PID,Sine,limit bandwidth,150,22.38,1234.71724317298,1217.64995460208
a,PID,Sine,limit bandwidth,150,22.41,1229.34145942693,1216.49946206465
a,PID,Sine,limit bandwidth,150,22.44,1223.78234362726,1215.18173272636
a,PID,Sine,limit bandwidth,150,22.47,1218.04433964607,1213.69332328877
a,PID,Sine,limit bandwidth,150,22.5,1212.13203435596,1212.03092691645
a,PID,Sine,limit bandwidth,150,22.53,1206.05015396332,1210.1913758616
a,PID,Sine,limit bandwidth,150,22.56,1199.80356023028,1208.17164399228
a,PID,Sine,limit bandwidth,150,22.59,1193.39724658828,1205.96884921055
