panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
a,PID,Sine,normal bandwidth,20,146.19,955.305071676672,992.234162077149
a,PID,Sine,normal bandwidth,20,146.3,951.208850441534,988.1331855805
a,PID,Sine,normal bandwidth,20,146.41,947.121951853259,983.677067837197
a,PID,Sine,normal bandwidth,20,146.52,943.045156805772,978.867274661474
a,PID,Sine,normal bandwidth,20,146.63,938.979244262489,973.704877405857
a,PID,Sine,normal bandwidth,20,146.74,934.924991107477,968.191013157963
a,PID,Sine,normal bandwidth,20,146.85,930.883171997023,962.326886155275
a,PID,Sine,normal bandwidth,20,146.96,926.854559211598,956.113767560838
a,PID,Sine,normal bandwidth,20,147.07,922.839922508316,958.94435440065
a,PID,Sine,normal bandwidth,20,147.18,918.840028973843,955.491726036045
a,PID,Sine,normal bandwidth,20,147.29,914.855642877832,951.475912859787
a,PID,Sine,normal bandwidth,20,147.4,910.88752552689,947.116082737835
a,PID,Sine,normal bandwidth,20,147.51,906.936435119113,942.414609032738
a,PID,Sine,normal bandwidth,20,147.62,903.003126599219,937.373161650999
a,PID,Sine,normal bandwidth,20,147.73,899.088351514295,931.993472733701
a,PID,Sine,normal bandwidth,20,147.84,895.1928578702,926.277339040921
a,PID,Sine,normal bandwidth,20,147.95,891.317389988636,920.226621618047
a,PID,Sine,normal bandwidth,20,148.06,887.462688364936,922.617528393727
a,PID,Sine,normal bandwidth,20,148.17,883.629489526572,919.434128612956
a,PID,Sine,normal bandwidth,20,148.28,879.818525892424,915.56448794018
a,PID,Sine,normal bandwidth,20,148.39,876.030525632834,911.367075563601
a,PID,Sine,normal bandwidth,20,148.5,872.266212530478,906.845331598329
a,PID,Sine,normal bandwidth,20,148.61,868.526305842068,902.001499387215
a,PID,Sine,normal bandwidth,20,148.72,864.811520160917,896.837879353278
a,PID,Sine,normal bandwidth,20,148.83,861.122565280411,891.356833006374
a,PID,Sine,normal bandwidth,20,148.94,857.460146058374,885.560782507745
a,PID,Sine,normal bandwidth,20,149.05,853.8249622824,887.40179707917
a,PID,Sine,normal bandwidth,20,149.16,850.217708536136,884.619491366831
a,PID,Sine,normal bandwidth,20,149.27,846.639074066566,880.953882567757
a,PID,Sine,normal bandwidth,20,149.38,843.089742652325,876.981513787732
a,PID,Sine,normal bandwidth,20,149.49,839.570392473031,872.707137597871
a,PID,Sine,normal bandwidth,20,149.6,836.081695979719,868.133537161124
a,PID,Sine,normal bandwidth,20,149.71,832.624319766346,863.263545628174
a,PID,Sine,normal bandwidth,20,149.82,829.19892444242,858.100052756419
a,PID,Sine,normal bandwidth,20,149.93,825.80616450679,852.646004383202
a,PID,Sine,normal bandwidth,20,150.04,822.446688222571,853.802149315501
a,PID,Sine,normal bandwidth,20,150.15,819.121137493292,851.586890545158
a,PID,Sine,normal bandwidth,20,150.26,815.830147740242,848.179206890169
a,PID,Sine,normal bandwidth,20,150.37,812.574347781054,844.490070985155
a,PID,Sine,normal bandwidth,20,150.48,809.354359709562,840.525918448546
a,PID,Sine,normal bandwidth,20,150.59,806.170798776935,836.290030817669
a,PID,Sine,normal bandwidth,20,150.7,803.024273274113,831.785730183971
a,PID,Sine,normal bandwidth,20,150.81,799.915384415587,827.016389884945
a,PID,Sine,normal bandwidth,20,150.92,796.844726224519,821.985433899734
a,PID,Sine,normal bandwidth,20,151.03,793.812885419243,822.284856594596
a,PID,Sine,normal bandwidth,20,151.14,790.820441301156,820.847992969461
a,PID,Sine,normal bandwidth,20,151.25,787.867965644036,817.747428274805
a,PID,Sine,normal bandwidth,20,151.36,784.956022584781,814.394429367549
a,PID,Sine,normal bandwidth,20,151.47,782.085168515629,810.79765331582
a,PID,Sine,normal bandwidth,20,151.58,779.255951977841,806.96083156923
a,PID,Sine,normal bandwidth,20,151.69,776.468913556888,802.887723817879
a,PID,Sine,normal bandwidth,20,151.8,773.724585779169,798.582134837142
a,PID,Sine,normal bandwidth,20,151.91,771.023493010247,794.047913822946
a,PID,Sine,normal bandwidth,20,152.02,768.366151354666,793.271674752021
a,PID,Sine,normal bandwidth,20,152.13,765.753068557339,792.87912168757
a,PID,Sine,normal bandwidth,20,152.24,763.184743906523,790.129518783562
a,PID,Sine,normal bandwidth,20,152.35,760.661668138428,787.159523251103
a,PID,Sine,normal bandwidth,20,152.46,758.184323343446,783.980755051731
a,PID,Sine,normal bandwidth,20,152.57,755.753182874034,780.597340972347
a,PID,Sine,normal bandwidth,20,152.68,753.368711254281,777.013420198544
a,PID,Sine,normal bandwidth,20,152.79,751.031364091134,773.233170132571
a,PID,Sine,normal bandwidth,20,152.9,748.741587987357,769.26080568947
a,PID,Sine,normal bandwidth,20,153.01,746.499820456193,767.143235959529
a,PID,Sine,normal bandwidth,20,153.12,744.306489837762,768.113893148319
a,PID,Sine,normal bandwidth,20,153.23,742.16201521723,765.753153169848
a,PID,Sine,normal bandwidth,20,153.34,740.066806344719,763.20634354777
a,PID,Sine,normal bandwidth,20,153.45,738.021263557024,760.488988781578
a,PID,Sine,normal bandwidth,20,153.56,736.025777701117,757.605551181702
a,PID,Sine,normal bandwidth,20,153.67,734.080730059466,754.560485463234
a,PID,Sine,normal bandwidth,20,153.78,732.186492277185,751.358277084538
a,PID,Sine,normal bandwidth,20,153.89,730.343426291019,748.003441529125
a,PID,Sine,normal bandwidth,20,154,728.551884260194,744.50052344336
a,PID,Sine,normal bandwidth,20,154.11,726.81220849912,746.936577643922
a,PID,Sine,normal bandwidth,20,154.22,725.124731411992,744.99607095394
a,PID,Sine,normal bandwidth,20,154.33,723.489775429273,742.905414849124
a,PID,Sine,normal bandwidth,20,154.44,721.907652946089,740.685072734458
a,PID,Sine,normal bandwidth,20,154.55,720.378666262537,738.339777986522
a,PID,Sine,normal bandwidth,20,154.66,718.903107525921,735.874232008643
a,PID,Sine,normal bandwidth,20,154.77,717.481258674937,733.293158982878
a,PID,Sine,normal bandwidth,20,154.88,716.113391385798,730.601305164623
a,PID,Sine,normal bandwidth,20,154.99,714.799767020325,727.803437976435
a,PID,Sine,normal bandwidth,20,155.1,713.540636576007,729.676358194392
a,PID,Sine,normal bandwidth,20,155.21,712.336240638045,728.180206112117
a,PID,Sine,normal bandwidth,20,155.32,711.18680933338,726.5710464172
a,PID,Sine,normal bandwidth,20,155.43,710.092562286723,724.875060528174
a,PID,Sine,normal bandwidth,20,155.54,709.053708578593,723.097183606244
a,PID,Sine,normal bandwidth,20,155.65,708.070446705362,721.242291086359
a,PID,Sine,normal bandwidth,20,155.76,707.142964541334,719.315272851844
a,PID,Sine,normal bandwidth,20,155.87,706.271439302844,717.321032566316
a,PID,Sine,normal bandwidth,20,155.98,705.456037514396,715.264486737675
a,PID,Sine,normal bandwidth,20,156.09,704.696914976848,716.602711420504
a,PID,Sine,normal bandwidth,20,156.2,703.99421673764,715.566676377485
a,PID,Sine,normal bandwidth,20,156.31,703.34807706308,714.456446564738
a,PID,Sine,normal bandwidth,20,156.42,702.75861941269,713.303592192161
a,PID,Sine,normal bandwidth,20,156.53,702.225956415617,712.113174189495
a,PID,Sine,normal bandwidth,20,156.64,701.75018984911,710.890166663847
a,PID,Sine,normal bandwidth,20,156.75,701.331410619076,709.639549616066
a,PID,Sine,normal bandwidth,20,156.86,700.969698742709,708.366308321243
a,PID,Sine,normal bandwidth,20,156.97,700.665123333201,707.075432377337
a,PID,Sine,normal bandwidth,20,157.08,700.417742586537,707.92222646685
a,PID,Sine,normal bandwidth,20,157.19,700.227603770374,707.351711342925
a,PID,Sine,normal bandwidth,20,157.3,700.09474321501,706.749776678721
a,PID,Sine,normal bandwidth,20,157.41,700.019186306444,706.150087924578
a,PID,Sine,normal bandwidth,20,157.52,700.000947481524,705.55774360586
a,PID,Sine,normal bandwidth,20,157.63,700.040030225186,704.977739580967
a,PID,Sine,normal bandwidth,20,157.74,700.136427069795,704.415068991444
a,PID,Sine,normal bandwidth,20,157.85,700.290119596563,703.874721665624
a,PID,Sine,normal bandwidth,20,157.96,700.501078439075,703.36168316647
a,PID,Sine,normal bandwidth,20,158.07,700.769263288899,703.777346270516
a,PID,Sine,normal bandwidth,20,158.18,701.094622903285,703.663584792365
a,PID,Sine,normal bandwidth,20,158.29,701.477095114958,703.571206718591
a,PID,Sine,normal bandwidth,20,158.4,701.916606843998,703.525944134426
a,PID,Sine,normal bandwidth,20,158.51,702.413074111799,703.532820646936
a,PID,Sine,normal bandwidth,20,158.62,702.966402057121,703.596776524517
a,PID,Sine,normal bandwidth,20,158.73,703.576484954211,703.722740869162
a,PID,Sine,normal bandwidth,20,158.84,704.243206233004,703.915630933829
a,PID,Sine,normal bandwidth,20,158.95,704.966438501401,704.180351183809
a,PID,Sine,normal bandwidth,20,159.06,705.746043569604,704.247810561464
a,PID,Sine,normal bandwidth,20,159.17,706.581872476526,704.560602367155
a,PID,Sine,normal bandwidth,20,159.28,707.473765518248,704.971018625642
a,PID,Sine,normal bandwidth,20,159.39,708.421552278537,705.47277593726
a,PID,Sine,normal bandwidth,20,159.5,709.425051661411,706.070661382733
a,PID,Sine,normal bandwidth,20,159.61,710.484071925733,706.769482980282
a,PID,Sine,normal bandwidth,20,159.72,711.598410721857,707.574029601339
a,PID,Sine,normal bandwidth,20,159.83,712.767855130283,708.489069916684
a,PID,Sine,normal bandwidth,20,159.94,713.992181702348,709.51935148479
a,PID,Sine,normal bandwidth,20,160.05,715.271156502911,709.356083383335
a,PID,Sine,normal bandwidth,20,160.16,716.604535155065,710.030181325059
a,PID,Sine,normal bandwidth,20,160.27,717.992062886817,710.928787950444
a,PID,Sine,normal bandwidth,20,160.38,719.433474579776,711.961734189647
a,PID,Sine,normal bandwidth,20,160.49,720.928494819809,713.133312386568
a,PID,Sine,normal bandwidth,20,160.6,722.476837949663,714.448123337901
a,PID,Sine,normal bandwidth,20,160.71,724.078208123546,715.910741659809
a,PID,Sine,normal bandwidth,20,160.82,725.73229936366,717.525713730744
a,PID,Sine,normal bandwidth,20,160.93,727.438795618656,719.29755681856
a,PID,Sine,normal bandwidth,20,161.04,729.197370824033,719.078887015073
a,PID,Sine,normal bandwidth,20,161.15,731.007688964429,719.989045470324
a,PID,Sine,normal bandwidth,20,161.26,732.869404137836,721.353657390449
a,PID,Sine,normal bandwidth,20,161.37,734.782160621684,722.893908609842
a,PID,Sine,normal bandwidth,20,161.48,736.745592940811,724.6131540921
a,PID,Sine,normal bandwidth,20,161.59,738.759325937298,726.51571496319
a,PID,Sine,normal bandwidth,20,161.7,740.82297484215,728.605880868676
a,PID,Sine,normal bandwidth,20,161.81,742.936145348812,730.887905620532
a,PID,Sine,normal bandwidth,20,161.92,745.09843368852,733.366006371824
a,PID,Sine,normal bandwidth,20,162.03,747.309426707432,733.368333956858
a,PID,Sine,normal bandwidth,20,162.14,749.568701945592,734.284546273006
a,PID,Sine,normal bandwidth,20,162.25,751.875827717631,736.085699088964
a,PID,Sine,normal bandwidth,20,162.36,754.230363195266,738.101811794656
a,PID,Sine,normal bandwidth,20,162.47,756.631858491519,740.334516932342
a,PID,Sine,normal bandwidth,20,162.58,759.079854746683,742.787786565881
a,PID,Sine,normal bandwidth,20,162.69,761.573884215995,745.465559055255
a,PID,Sine,normal bandwidth,20,162.8,764.113470359015,748.371729894041
a,PID,Sine,normal bandwidth,20,162.91,766.69812793067,751.510150935279
a,PID,Sine,normal bandwidth,20,163.02,769.327363073983,752.188340144434
a,PID,Sine,normal bandwidth,20,163.13,772.000673414422,752.697112047386
a,PID,Sine,normal bandwidth,20,163.24,774.717548155903,754.898345743289
a,PID,Sine,normal bandwidth,20,163.35,777.477468178378,757.351922263051
a,PID,Sine,normal bandwidth,20,163.46,780.279906137034,760.056346388118
a,PID,Sine,normal bandwidth,20,163.57,783.124326563047,763.015174831137
a,PID,Sine,normal bandwidth,20,163.68,786.010185965898,766.231933773273
a,PID,Sine,normal bandwidth,20,163.79,788.936932937222,769.710100176351
a,PID,Sine,normal bandwidth,20,163.9,791.904008256159,773.453101054649
a,PID,Sine,normal bandwidth,20,164.01,794.910844996215,775.575436394996
a,PID,Sine,normal bandwidth,20,164.12,797.956868633583,774.943822576164
a,PID,Sine,normal bandwidth,20,164.23,801.041497156912,777.501854069638
a,PID,Sine,normal bandwidth,20,164.34,804.164141178525,780.348248293124
a,PID,Sine,normal bandwidth,20,164.45,807.324204047025,783.47587689676
a,PID,Sine,normal bandwidth,20,164.56,810.521081961303,786.887817302209
a,PID,Sine,normal bandwidth,20,164.67,813.75416408591,790.587128975277
a,PID,Sine,normal bandwidth,20,164.78,817.022832667762,794.576816601945
a,PID,Sine,normal bandwidth,20,164.89,820.32646315419,798.85982938579
a,PID,Sine,normal bandwidth,20,165,823.664424312259,803.439060484022
a,PID,Sine,normal bandwidth,20,165.11,827.036078349389,800.683109071557
a,PID,Sine,normal bandwidth,20,165.22,830.440781035222,803.547748239027
a,PID,Sine,normal bandwidth,20,165.33,833.877881824706,806.736858523825
a,PID,Sine,normal bandwidth,20,165.44,837.346723982405,810.233258990694
a,PID,Sine,normal bandwidth,20,165.55,840.84664470798,814.039484145256
a,PID,Sine,normal bandwidth,20,165.66,844.376975262832,818.158079390362
a,PID,Sine,normal bandwidth,20,165.77,847.937041097882,822.591530692011
a,PID,Sine,normal bandwidth,20,165.88,851.526161982456,827.342263856749
a,PID,Sine,normal bandwidth,20,165.99,855.143652134257,832.412644067286
a,PID,Sine,normal bandwidth,20,166.1,858.788820350401,829.520591788584
a,PID,Sine,normal bandwidth,20,166.21,862.460970139489,832.634175789472
a,PID,Sine,normal bandwidth,20,166.32,866.159399854688,836.111310310706
a,PID,Sine,normal bandwidth,20,166.43,869.883402827789,839.917069290738
a,PID,Sine,normal bandwidth,20,166.54,873.632267504239,844.053376932644
a,PID,Sine,normal bandwidth,20,166.65,877.405277579094,848.522225131607
a,PID,Sine,normal bandwidth,20,166.76,881.201712133897,853.325542707296
a,PID,Sine,normal bandwidth,20,166.87,885.020845774408,858.465194573124
a,PID,Sine,normal bandwidth,20,166.98,888.861948769217,863.94298137828
a,PID,Sine,normal bandwidth,20,167.09,892.724287189181,861.016093317903
a,PID,Sine,normal bandwidth,20,167.2,896.607123047645,864.312094483084
a,PID,Sine,normal bandwidth,20,167.31,900.50971444146,868.018892888842
a,PID,Sine,normal bandwidth,20,167.42,904.431315692737,872.070619298781
a,PID,Sine,normal bandwidth,20,167.53,908.371177491323,876.468509172033
a,PID,Sine,normal bandwidth,20,167.64,912.328547037985,881.21396993442
a,PID,Sine,normal bandwidth,20,167.75,916.302668188232,886.308343444583
a,PID,Sine,normal bandwidth,20,167.86,920.292781596803,891.752904896523
a,PID,Sine,normal bandwidth,20,167.97,924.298124862765,897.548862572969
a,PID,Sine,normal bandwidth,20,168.08,928.317932675167,894.691907699283
a,PID,Sine,normal bandwidth,20,168.19,932.351436959287,898.092195843201
a,PID,Sine,normal bandwidth,20,168.3,936.397867023384,901.967589722503
a,PID,Sine,normal bandwidth,20,168.41,940.456449705952,906.198966531619
a,PID,Sine,normal bandwidth,20,168.52,944.526409523461,910.786771193084
a,PID,Sine,normal bandwidth,20,168.63,948.606968818515,915.731804615401
a,PID,Sine,normal bandwidth,20,168.74,952.697347908453,921.034800953809
a,PID,Sine,normal bandwidth,20,168.85,956.796765234325,926.696425972007
a,PID,Sine,normal bandwidth,20,168.96,960.904437510215,932.717276909635
a,PID,Sine,normal bandwidth,20,169.07,965.019579872921,930.042465067544
a,PID,Sine,normal bandwidth,20,169.18,969.141406031907,933.452459881499
a,PID,Sine,normal bandwidth,20,169.29,973.269128419552,937.433653207952
a,PID,Sine,normal bandwidth,20,169.4,977.40195834162,941.776520604859
a,PID,Sine,normal bandwidth,20,169.51,981.539106127976,946.480571369864
a,PID,Sine,normal bandwidth,20,169.62,985.679781283452,951.545987024435
a,PID,Sine,normal bandwidth,20,169.73,989.823192638902,956.972882670714
a,PID,Sine,normal bandwidth,20,169.84,993.968548502363,962.76130435127
a,PID,Sine,normal bandwidth,20,169.95,998.115056810332,968.911229031022
a,PID,Sine,normal bandwidth,20,170.06,1002.26192527911,966.545603509075
a,PID,Sine,normal bandwidth,20,170.17,1006.40836155617,969.846225969329
a,PID,Sine,normal bandwidth,20,170.28,1010.55357337157,973.86967531819
a,PID,Sine,normal bandwidth,20,170.39,1014.69676868934,978.255127584078
a,PID,Sine,normal bandwidth,20,170.5,1018.83715585879,983.000936670839
a,PID,Sine,normal bandwidth,20,170.61,1022.97394376581,988.106661101172
a,PID,Sine,normal bandwidth,20,170.72,1027.10634198398,993.571795142108
a,PID,Sine,normal bandwidth,20,170.83,1031.23356092566,999.395764403387
a,PID,Sine,normal bandwidth,20,170.94,1035.35481199281,1005.57792593127
a,PID,Sine,normal bandwidth,20,171.05,1039.46930772769,1003.67572457688
a,PID,Sine,normal bandwidth,20,171.16,1043.57626196331,1006.71065700618
a,PID,Sine,normal bandwidth,20,171.27,1047.67488997368,1010.71302998677
a,PID,Sine,normal bandwidth,20,171.38,1051.76440862369,1015.0725084152
a,PID,Sine,normal bandwidth,20,171.49,1055.84403651881,1019.78594833042
a,PID,Sine,normal bandwidth,20,171.6,1059.91299415432,1024.85229077615
a,PID,Sine,normal bandwidth,20,171.71,1063.97050406434,1030.27041699689
a,PID,Sine,normal bandwidth,20,171.82,1068.0157909703,1036.03914104799
a,PID,Sine,normal bandwidth,20,171.93,1072.04808192912,1042.15720999527
a,PID,Sine,normal bandwidth,20,172.04,1076.0666064809,1040.9191157925
a,PID,Sine,normal bandwidth,20,172.15,1080.07059679611,1043.47546793849
a,PID,Sine,normal bandwidth,20,172.26,1084.05928782232,1047.39455714447
a,PID,Sine,normal bandwidth,20,172.37,1088.03191743036,1051.66092164605
a,PID,Sine,normal bandwidth,20,172.48,1091.98772655996,1056.26938313978
a,PID,Sine,normal bandwidth,20,172.59,1095.92595936481,1061.21827948486
a,PID,Sine,normal bandwidth,20,172.7,1099.8458633569,1066.50589618871
a,PID,Sine,normal bandwidth,20,172.81,1103.74668955039,1072.13045408357
a,PID,Sine,normal bandwidth,20,172.92,1107.62769260467,1078.09010962169
a,PID,Sine,normal bandwidth,20,173.03,1111.48813096679,1077.79155921871
a,PID,Sine,normal bandwidth,20,173.14,1115.32726701316,1079.57178498033
a,PID,Sine,normal bandwidth,20,173.25,1119.14436719043,1083.34735443983
a,PID,Sine,normal bandwidth,20,173.36,1122.93870215576,1087.45591704538
a,PID,Sine,normal bandwidth,20,173.47,1126.70954691608,1091.88942754467
a,PID,Sine,normal bandwidth,20,173.58,1130.45618096666,1096.64564306919
a,PID,Sine,normal bandwidth,20,173.69,1134.17788842876,1101.72227987898
a,PID,Sine,normal bandwidth,20,173.8,1137.87395818645,1107.11699308408
a,PID,Sine,normal bandwidth,20,173.91,1141.54368402243,1112.82737701914
a,PID,Sine,normal bandwidth,20,174.02,1145.18636475303,1113.85777606117
a,PID,Sine,normal bandwidth,20,174.13,1148.80130436213,1114.44099782162
a,PID,Sine,normal bandwidth,20,174.24,1152.38781213419,1118.01554085292
a,PID,Sine,normal bandwidth,20,174.35,1155.94520278621,1121.9050451728
a,PID,Sine,normal bandwidth,20,174.46,1159.47279659867,1126.09733046768
a,PID,Sine,normal bandwidth,20,174.57,1162.9699195454,1130.58960287363
a,PID,Sine,normal bandwidth,20,174.68,1166.43590342239,1135.379044686
a,PID,Sine,normal bandwidth,20,174.79,1169.87008597543,1140.46278153789
a,PID,Sine,normal bandwidth,20,174.9,1173.27181102668,1145.83788283113
a,PID,Sine,normal bandwidth,20,175.01,1176.64042860004,1148.7508245332
